Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_3,Trend_3,Close_Ratio_5,Trend_5,Close_Ratio_62,Trend_62,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2004-05-26 00:00:00-04:00,0.16854044079980923,0.1742731032755529,0.16754708272796276,0.17198003828525543,524568000,0.17251476645469666,1,1.0277107560443333,2.0,1.041377442400241,3.0,0.9863675517589149,29.0,1.0515276678117464,126.0,0.7879575378538902,486.0
2004-05-27 00:00:00-04:00,0.1748078449970494,0.177407258702806,0.17228546270078482,0.17251476645469666,556548000,0.17924173176288605,1,1.0087890193010813,3.0,1.0310629755763914,4.0,0.9894414606300664,29.0,1.0552212446662774,127.0,0.7906932758271389,486.0
2004-05-28 00:00:00-04:00,0.17465560161213695,0.180235089871588,0.17327975163271545,0.17924173176288605,637980000,0.1790885478258133,0,1.0267093429823073,3.0,1.0496888965884033,4.0,1.027086464647726,30.0,1.0967331569789829,127.0,0.8218173784401026,486.0
2004-06-01 00:00:00-04:00,0.17618368725995448,0.1809229915880719,0.1759543834981403,0.1790885478258133,318420000,0.17771270871162415,0,1.0120950501128327,2.0,1.027631615646866,4.0,1.0250790195338944,30.0,1.0962880778461346,126.0,0.8213594744456497,486.0
2004-06-02 00:00:00-04:00,0.18344538511158542,0.18428648453670474,0.1775595342814691,0.17771270871162415,643800000,0.16915220022201538,0,0.9945809156562951,1.0,1.0091146008510712,3.0,1.016558293166606,29.0,1.0885422932462974,125.0,0.8152566229202434,486.0
2004-06-03 00:00:00-04:00,0.1777888064206739,0.17817129822625213,0.16861654768128229,0.16915220022201538,700824000,0.1674700528383255,0,0.96483176247691,0.0,0.9635996450925585,2.0,0.9676311249511794,29.0,1.0368115136372398,125.0,0.7762195040500398,485.0
2004-06-04 00:00:00-04:00,0.1725918495633577,0.17297341204780736,0.16731779414015704,0.1674700528383255,649608000,0.17152139544487,1,0.9768151027184585,0.0,0.9595320456284319,1.0,0.9576775226934972,29.0,1.0271823005726508,125.0,0.7687618675025741,484.0
2004-06-07 00:00:00-04:00,0.1702216751262342,0.17343196818532827,0.16808178499975715,0.17152139544487,571956000,0.1684643030166626,0,1.0126352810829895,1.0,0.9915163060958935,1.0,0.9800367512697538,30.0,1.0526985809431704,125.0,0.7875894009480106,485.0
2004-06-08 00:00:00-04:00,0.17052806413807386,0.1708334972304291,0.16594192071952396,0.1684643030166626,615000000,0.16059084236621857,0,0.9959349317756547,1.0,0.985954752461558,1.0,0.9618374422052134,30.0,1.0346736930945903,124.0,0.7738151775874591,484.0
2004-06-09 00:00:00-04:00,0.1694576836250426,0.16968698740959684,0.1600561054485992,0.16059084236621857,498336000,0.1589856594800949,0,0.9624352877224306,1.0,0.9590962357960866,1.0,0.9167488506638809,30.0,0.9871395131667823,124.0,0.7379266746398073,484.0
2004-06-10 00:00:00-04:00,0.16319022623063664,0.16349565928161836,0.1575336804789765,0.1589856594800949,564516000,0.15401798486709595,0,0.9772891399402489,0.0,0.9611817367175608,1.0,0.9078666630033567,29.0,0.9777632126354883,124.0,0.7308518786606151,483.0
2004-06-14 00:00:00-04:00,0.15814550736987681,0.15814550736987681,0.15279440727506824,0.15401798486709595,424752000,0.1563110500574112,1,0.9756320387253469,0.0,0.9465445918768158,1.0,0.8798772308490704,29.0,0.9478928163912098,123.0,0.7084459734938736,482.0
2004-06-15 00:00:00-04:00,0.1566164968370819,0.15868024442297768,0.15485816869536556,0.1563110500574112,394584000,0.1538647711277008,0,0.9991870183548109,1.0,0.9789388468070098,1.0,0.8937324395905424,29.0,0.9627462492441735,123.0,0.7194825262623361,482.0
2004-06-16 00:00:00-04:00,0.15585240252807114,0.1568457603588947,0.1532529756541345,0.1538647711277008,252576000,0.1508076786994934,0,0.9943999841548659,1.0,0.9815680026221562,1.0,0.8810185360711457,28.0,0.948634916230638,122.0,0.7086993071595513,482.0
2004-06-17 00:00:00-04:00,0.15287143978110707,0.15661648378209145,0.15004270870726297,0.1508076786994934,482376000,0.1510370373725891,1,0.9814299995807484,1.0,0.974225992145995,1.0,0.8651628128238373,27.0,0.9305234804764879,122.0,0.6951936448725459,481.0
2004-06-18 00:00:00-04:00,0.15164791743540623,0.1552406904013403,0.14904940490508312,0.1510370373725891,534336000,0.14836138486862183,0,0.9942981764589052,1.0,0.9858318675263906,2.0,0.8679580145282818,28.0,0.9326283593741389,123.0,0.6967693337396536,482.0
2004-06-21 00:00:00-04:00,0.15126624421056883,0.15363543750694392,0.14736802723119266,0.14836138486862183,266568000,0.15256507694721222,1,0.9886231076741595,1.0,0.9755714894815269,2.0,0.8541492400285204,28.0,0.9167002587064286,123.0,0.6848510783893874,482.0
2004-06-22 00:00:00-04:00,0.14920252508496534,0.15325298813275634,0.14820825143445984,0.15256507694721222,430308000,0.15516452491283417,1,1.0126818463515435,2.0,1.0081802030798248,2.0,0.8796807349048892,28.0,0.9431784308932042,124.0,0.7047910006591752,482.0
2004-06-23 00:00:00-04:00,0.15210648968933063,0.15577540483343205,0.1517249272160488,0.15516452491283417,264660000,0.15378864109516144,0,1.020615597070389,2.0,1.0235995239402547,3.0,0.8964404329058139,28.0,0.9597274780695398,124.0,0.7171875239697785,483.0
2004-06-24 00:00:00-04:00,0.15929199844475408,0.1598267488534256,0.15264210888348556,0.15378864109516144,590652000,0.1547819972038269,1,0.9996699595908751,2.0,1.0105485142414596,3.0,0.8912209650057366,27.0,0.9517302728623167,123.0,0.7111830628474686,483.0
2004-06-25 00:00:00-04:00,0.15485812652633804,0.1566164541892486,0.15302366954091634,0.1547819972038269,329124000,0.1534823477268219,0,1.001317192328974,2.0,1.0120947105082507,3.0,0.8996127353374862,28.0,0.9582965657515385,124.0,0.7160061178163666,484.0
2004-06-28 00:00:00-04:00,0.15699899069332704,0.15753372762728046,0.15287146777428512,0.1534823477268219,299376000,0.15875642001628876,1,0.9965243318538908,1.0,0.9969201053790285,3.0,0.8954725847721746,27.0,0.9507594247149572,123.0,0.7102879425535937,483.0
2004-06-29 00:00:00-04:00,0.15439957917840208,0.1589857238320332,0.15378871282918097,0.15875642001628876,363852000,0.15646326541900635,0,1.0198031774946443,2.0,1.0229494425213426,3.0,0.9298484321718106,27.0,0.9840041239562098,123.0,0.7349499560373901,484.0
2004-06-30 00:00:00-04:00,0.15455269278759234,0.1589095178571478,0.15455269278759234,0.15646326541900635,329268000,0.1492786705493927,0,1.0014673780914967,1.0,1.0064889141470077,2.0,0.9203581886228686,26.0,0.9703994029811103,123.0,0.724508604236596,484.0
2004-07-01 00:00:00-04:00,0.15822162626999575,0.15845093002329436,0.14904935312834935,0.1492786705493927,505620000,0.14721490442752838,0,0.9641283028845445,1.0,0.9658765256952249,2.0,0.8821908890644344,26.0,0.9265391619839445,123.0,0.6914703242327852,483.0
2004-07-02 00:00:00-04:00,0.15088380535876306,0.1509599346943079,0.14606837203228354,0.14721490442752838,294948000,0.13857735693454742,0,0.9750260375724663,0.0,0.961942951982933,1.0,0.8744799906230918,25.0,0.9147348975247414,122.0,0.682148303668496,482.0
2004-07-06 00:00:00-04:00,0.14545656440338714,0.146985574827313,0.1369722171813888,0.13857735693454742,575388000,0.13926531374454498,1,0.9555500961122324,0.0,0.9234912028128216,1.0,0.8287002418305391,24.0,0.8621521783758579,122.0,0.6424081675203376,481.0
2004-07-07 00:00:00-04:00,0.14033571696116331,0.14324057774619778,0.13857738873945236,0.13926531374454498,344136000,0.13498550653457642,0,0.9829161170197606,1.0,0.9528284545489302,1.0,0.8377055756773576,25.0,0.8676073146381503,122.0,0.645937068075367,481.0
2004-07-08 00:00:00-04:00,0.13796649609608,0.1402595607840847,0.13475620279932468,0.13498550653457642,430056000,0.1291758120059967,0,0.9809323635245338,1.0,0.9515111169064129,1.0,0.8170147637828564,25.0,0.8420095189727481,122.0,0.6264494614127541,480.0
2004-07-09 00:00:00-04:00,0.13483234493082938,0.1349855193484793,0.12665342967555193,0.1291758120059967,1114500000,0.12619483470916748,0,0.9605896215203478,1.0,0.9371174614963533,1.0,0.7876341179737703,24.0,0.8069287567096816,121.0,0.5999191906578492,479.0
2004-07-12 00:00:00-04:00,0.12558395478790577,0.12917582485005263,0.1245135515680035,0.12619483470916748,676044000,0.12596559524536133,0,0.9698438233284183,0.0,0.944291056718531,1.0,0.7751273525063986,24.0,0.7894728854991422,121.0,0.586499560334945,479.0
2004-07-13 00:00:00-04:00,0.1277239107024881,0.1299408476211638,0.12458974452846776,0.12596559524536133,567108000,0.12038596719503403,0,0.9909805157601632,0.0,0.9607083673603307,1.0,0.7791176113427125,24.0,0.7890907660191774,121.0,0.5858508062215987,479.0
2004-07-14 00:00:00-04:00,0.12153249917458754,0.12489597947304433,0.11793972888150722,0.12038596719503403,901608000,0.11954497545957565,0,0.9694306651423911,0.0,0.9453785797502553,0.0,0.7503339506133138,23.0,0.7552099103065881,121.0,0.5602996154977645,479.0
2004-07-15 00:00:00-04:00,0.12160873737228572,0.12290844472395525,0.1187809208985351,0.11954497545957565,611352000,0.11602918803691864,0,0.9801539212070128,0.0,0.9621059861195775,0.0,0.7501474036593703,23.0,0.7508500877481913,121.0,0.5567392097277535,479.0
2004-07-16 00:00:00-04:00,0.12321382934478109,0.12336700375873604,0.11602918803691864,0.11602918803691864,464700000,0.11732891201972961,1,0.9778835720576957,0.0,0.9539982327982067,0.0,0.7328651294739205,23.0,0.7296196610830564,121.0,0.540735731175969,478.0
2004-07-19 00:00:00-04:00,0.11633463824015626,0.11862770315845529,0.11472948459669992,0.11732891201972961,461088000,0.11969809234142303,1,0.9974034245643945,1.0,0.9789570625586314,1.0,0.7458542896589807,24.0,0.7385864112015936,122.0,0.5471728457860295,478.0
2004-07-20 00:00:00-04:00,0.11725183962170223,0.12015669980458937,0.11610530729604294,0.11969809234142303,341544000,0.11243642121553421,0,1.017102333158881,2.0,1.0092806847385405,2.0,0.7650642052245235,25.0,0.754317787805545,122.0,0.5585445511348355,479.0
2004-07-21 00:00:00-04:00,0.12153255167329667,0.12168573976162878,0.11205485193858815,0.11243642121553421,613416000,0.11480654776096344,1,0.9652205036620718,2.0,0.9609333085217348,2.0,0.7231520821823028,24.0,0.7094936977678848,121.0,0.5249587342164403,479.0
2004-07-22 00:00:00-04:00,0.1137361444729806,0.11541742772107878,0.11006723592541282,0.11480654776096344,521460000,0.11174847930669785,0,0.9927324311932053,2.0,0.9892013930281954,3.0,0.7429436707997517,24.0,0.7252485606488446,122.0,0.5362809007455931,480.0
2004-07-23 00:00:00-04:00,0.11557056800094927,0.11572374239829329,0.1109844319636866,0.11174847930669785,371496000,0.10861524939537048,0,0.9889495431755774,1.0,0.9700078078548541,3.0,0.7281617267009741,23.0,0.7068094850229557,121.0,0.5222153209363121,480.0
2004-07-26 00:00:00-04:00,0.11320137907853413,0.11419473708595684,0.10754484631182065,0.10861524939537048,503208000,0.11220712214708328,1,0.9721797279421083,1.0,0.9572918412300327,2.0,0.7123922305431596,23.0,0.6878164551799233,121.0,0.5078053163060345,479.0
2004-07-27 00:00:00-04:00,0.10915000942443503,0.11251347785360104,0.10578653416139572,0.11220712214708328,789888000,0.10937929153442383,0,1.0121794065287324,1.0,1.0021824950840756,2.0,0.7404171387327645,24.0,0.71116681215135,122.0,0.5248856412991841,479.0
2004-07-28 00:00:00-04:00,0.1119777961721999,0.11236028115157258,0.10624512751130645,0.10937929153442383,505116000,0.11656395345926285,1,0.9937499149629491,1.0,0.9822898715956877,2.0,0.7263305908092965,24.0,0.6938558446000177,122.0,0.5119338618899488,479.0
2004-07-29 00:00:00-04:00,0.11090832885227397,0.11939268491870059,0.1103726693704677,0.11656395345926285,747360000,0.11786360293626785,1,1.0341312456189466,2.0,1.0435184566233677,2.0,0.7779826470043584,25.0,0.7399834073544894,122.0,0.5458486579961206,479.0
2004-07-30 00:00:00-04:00,0.11511191790618895,0.12000349260200718,0.11488261423728398,0.11786360293626785,403956000,0.11939270049333572,1,1.0284577254285592,2.0,1.0437256775906856,3.0,0.7899719581833555,26.0,0.7488589745120535,122.0,0.5522488363626955,479.0
2004-08-02 00:00:00-04:00,0.11793980519707523,0.11985130811481365,0.1159530886612587,0.11939270049333572,420984000,0.11320135742425919,0,1.012316549169511,3.0,1.037463646146015,4.0,0.8033004252767867,27.0,0.7592881367227382,122.0,0.5597392623117029,479.0
2004-08-03 00:00:00-04:00,0.11992738308288806,0.12000351240556636,0.11228413576340505,0.11320135742425919,741540000,0.11442405730485916,1,0.9690302430409389,2.0,0.9819672061219789,3.0,0.765925691940693,26.0,0.720697091003008,122.0,0.5310852284426728,478.0
2004-08-04 00:00:00-04:00,0.11197781101006475,0.11549446047853615,0.11182555232276252,0.11442405730485916,507816000,0.1112898662686348,0,0.9892053378669432,2.0,0.9839617258346093,4.0,0.7785888042724031,26.0,0.7291342737473808,123.0,0.5371808909307753,479.0
2004-08-05 00:00:00-04:00,0.11564669152676789,0.1161823440211964,0.10930315056132597,0.1112898662686348,859920000,0.07207844406366348,0,0.9851122611615668,1.0,0.965770173994637,3.0,0.7619604856700917,25.0,0.7098180445815749,123.0,0.5228058665467541,479.0
2004-08-06 00:00:00-04:00,0.07727636987928517,0.07796428803779165,0.07108508595110788,0.07207844406366348,5088948000,0.07528872787952423,1,0.7261278517871906,1.0,0.6794899019924365,2.0,0.49882059838950465,24.0,0.4602684396129414,123.0,0.3388893710701058,478.0
2004-08-09 00:00:00-04:00,0.07391288491203228,0.07697091966534024,0.07269022318757447,0.07528872787952423,1579212000,0.08125069737434387,1,0.8732265133787067,1.0,0.774125484316705,2.0,0.5261413851519156,25.0,0.4813781761830571,123.0,0.3542678691138944,479.0
2004-08-10 00:00:00-04:00,0.07949329205777317,0.08201566732051103,0.07819357847389911,0.08125069737434387,2051916000,0.07888150960206985,0,1.0661987746219426,2.0,0.8941779845223421,3.0,0.5732929539257934,25.0,0.5201117057796633,123.0,0.38262305676210584,479.0
2004-08-11 00:00:00-04:00,0.08018121645510319,0.08018121645510319,0.07834676592197244,0.07888150960206985,963816000,0.07704707235097885,0,1.0051974729903284,2.0,0.9417805078377122,2.0,0.5620126454580594,25.0,0.5055849948681129,122.0,0.37180450138675386,478.0
2004-08-12 00:00:00-04:00,0.07911083401074046,0.07934013782454767,0.07689389789539457,0.07704707235097885,654384000,0.0802573412656784,1,0.9745422016139894,1.0,1.0017914883417536,2.0,0.5545098188095664,24.0,0.4944202649561988,122.0,0.36350396381835515,477.0
2004-08-13 00:00:00-04:00,0.07888150515191715,0.0807920849156079,0.07819358026116453,0.0802573412656784,815700000,0.07949329167604446,0,1.0194173323956357,1.0,1.0217998606127514,3.0,0.583312516924159,25.0,0.5155924847507753,123.0,0.37901460556312605,477.0
2004-08-16 00:00:00-04:00,0.07934011043945816,0.08148000071883664,0.078881502970137,0.07949329167604446,531732000,0.08385008573532104,1,1.0071038261682155,1.0,1.001351740180123,2.0,0.5833892034061943,25.0,0.5113097145107478,122.0,0.37578755408397635,476.0
2004-08-17 00:00:00-04:00,0.0812506663926301,0.084308699865842,0.08048661931050051,0.08385008573532104,744912000,0.08942962437868118,1,1.0326334773234327,2.0,1.049360905484055,2.0,0.6212877218615847,25.0,0.5400691238002382,122.0,0.39678658202083406,476.0
2004-08-18 00:00:00-04:00,0.08423170515946132,0.08942962437868118,0.08354378013565343,0.08942962437868118,872424000,0.0891241580247879,0,1.0613826288255435,2.0,1.0903992882659392,3.0,0.6685901017716535,26.0,0.5766820110359531,123.0,0.4235526672426809,477.0
2004-08-19 00:00:00-04:00,0.08889485432490385,0.09050000072570456,0.08774831532387124,0.0891241580247879,724404000,0.09439822286367416,1,1.0189349569075163,2.0,1.0555869687125545,3.0,0.6721858332457822,26.0,0.5754462586375063,122.0,0.42250067538546165,476.0
2004-08-20 00:00:00-04:00,0.08866555450151584,0.09569701382852402,0.08835919887167108,0.09439822286367416,1199040000,0.09646197408437729,1,1.0375255104422278,2.0,1.0818155154902591,3.0,0.717870779484892,26.0,0.6102111350818122,122.0,0.4479267523381094,476.0
2004-08-23 00:00:00-04:00,0.0959263147806091,0.09745533189253895,0.09539157121554326,0.09646197408437729,800028000,0.09286923706531525,0,1.0335789022254638,2.0,1.0640814209030225,4.0,0.7394646951421555,27.0,0.6242351592607149,123.0,0.4581328180168181,477.0
2004-08-24 00:00:00-04:00,0.09783785293089403,0.09829646737532291,0.09103478612147364,0.09286923706531525,939420000,0.09684356302022934,1,0.9819485671790412,2.0,1.0044625650174597,3.0,0.7186470651670661,26.0,0.6016663807891298,123.0,0.44149994399316206,476.0
2004-08-25 00:00:00-04:00,0.09493298303521895,0.0975314879906705,0.09317465490207674,0.09684356302022934,721308000,0.09707287698984146,1,1.0152211700119305,2.0,1.0309149414391445,3.0,0.7564957630415406,26.0,0.6281287862885403,123.0,0.46083321221041296,477.0
2004-08-26 00:00:00-04:00,0.09669130768942306,0.09768466580476681,0.09592634444448825,0.09707287698984146,612720000,0.09890730679035187,1,1.0154573754845262,2.0,1.0161594841398986,4.0,0.7655638137179671,26.0,0.6302698046566776,124.0,0.462370912317234,477.0
2004-08-27 00:00:00-04:00,0.09714990154050812,0.10028314965429817,0.09707285647229506,0.09890730679035187,565128000,0.09562090784311295,0,1.0133123546612146,3.0,1.025679661273804,4.0,0.7880841731128488,26.0,0.6428477186141124,124.0,0.47156775815604635,477.0
2004-08-30 00:00:00-04:00,0.09852576868449443,0.09906051243367635,0.09554477849493102,0.09562090784311295,628056000,0.09523842483758926,0,0.9837505131836457,2.0,0.9933321008419439,3.0,0.7701598131844299,26.0,0.6221677686300195,124.0,0.45635196941655715,476.0
2004-08-31 00:00:00-04:00,0.09600339495966964,0.09646200937052826,0.09225744141781837,0.09523842483758926,587064000,0.09707287698984146,1,0.9860185252322982,1.0,0.9845126786299522,3.0,0.7753867338909306,26.0,0.6203208078258463,124.0,0.4549805409714046,475.0
2004-09-01 00:00:00-04:00,0.09401575755931271,0.09844871331071611,0.09279309566844753,0.09707287698984146,591744000,0.10104813426733017,1,1.0114138716982761,1.0,1.0030005255457837,3.0,0.7978739418279144,27.0,0.6329158102824981,124.0,0.4641571484532779,476.0
2004-09-02 00:00:00-04:00,0.09753149154078661,0.10181218860845315,0.09661426276939342,0.10104813426733017,770088000,0.09799012541770935,0,1.0333548729077489,2.0,1.0355676569852175,3.0,0.8379262857696591,28.0,0.6595523844651026,124.0,0.4836217466960957,476.0
2004-09-03 00:00:00-04:00,0.09799012541770935,0.09997775095225171,0.09714994156382374,0.09799012541770935,715056000,0.09615566581487656,0,0.9927704157101548,2.0,1.0061197914873714,2.0,0.8206388898352351,27.0,0.6404512992216024,123.0,0.4693968729055335,476.0
2004-09-07 00:00:00-04:00,0.09860191261708741,0.10066567430990603,0.09485687434084243,0.09615566581487656,727332000,0.09416890144348145,0,0.9772118344105685,1.0,0.9862013823116462,2.0,0.8132186586548188,27.0,0.6294879469775626,122.0,0.4609920064776662,476.0
2004-09-08 00:00:00-04:00,0.09623266208923839,0.09707284550203994,0.09393959774233993,0.09416890144348145,834984000,0.10357053577899933,1,0.9798553854757984,0.0,0.9679480831901032,2.0,0.8036978758599078,27.0,0.6173464463837415,122.0,0.4518430556425312,476.0
